48:6	여호수아 18:7
48:7	여호수아 15:1, 여호수아 19:9
48:8	에스겔 45:1
48:10	민수기 35:2, 에스겔 45:3-4
48:11	에스겔 40:46, 에스겔 44:15, 예레미야 23:11, 에스겔 22:26
48:15	에스겔 45:6, 에스겔 48:35
48:18	에스겔 45:1
48:19	에스겔 45:6
48:21	에스겔 45:7
48:22	에스겔 48:8
48:23	여호수아 18:11
48:24	여호수아 19:1
48:25	여호수아 19:17
48:26	여호수아 19:10, 창세기 49:13
48:27	여호수아 18:7
48:28	에스겔 47:19, 민수기 20:13, 창세기 15:18
48:29	민수기 34:2, 에스겔 47:13
48:30	에스겔 48:16
48:35	예레미야 3:17, 요엘 3:21, 스가랴 2:10
